x	y	a	r
8911	4259	1	0
8418	4259	0	0
8910	4259	0	0
9410	4259	0	0
9902	4259	4	0
9902	4259	3	0
9902	3761	1	0
9395	3761	2	0
9395	4248	1	0
8901	4248	0	0
9407	4248	0	0
9892	4248	3	0
9892	3744	4	0
9892	3744	2	0
9892	4233	2	0
9892	4726	4	0
9892	4726	1	0
9401	4726	2	0
9401	5228	1	0
8907	5228	0	0
9408	5228	4	0
9408	5228	0	0
9895	5228	4	0
9895	5228	4	0
9895	5228	2	0
9895	5737	2	0
9895	6236	1	0
9402	6236	3	0
9402	5743	4	0
9402	5743	0	0
9895	5743	2	0
9895	6248	2	0
9895	6735	2	0
9895	7222	4	0
9895	7222	4	0
9895	7222	1	0
9395	7222	0	0
9897	7222	2	0
9897	7707	1	0
9386	7707	1	0
8885	7707	0	300
9385	7707	0	0
9882	7707	3	0
9882	7225	1	0
9389	7225	3	0
9389	6722	2	0
9389	7223	1	0
8892	7223	3	300
8892	6719	3	0
8892	6214	3	0
8892	5713	4	0
8892	5713	2	0
8892	6203	4	0
8892	6203	2	0
8892	6700	1	0
8401	6700	3	300
8401	6204	4	300
8401	6204	3	300
8401	5707	1	0
7906	5707	0	300
8401	5707	1	0
7902	5707	2	300
7902	6207	4	0
7902	6207	1	0
7396	6207	4	0
7396	6207	3	0
7396	5718	3	0
7396	5209	1	300
6887	5209	1	0
6387	5209	0	0
6888	5209	1	0
6396	5209	2	0
6396	5715	2	0
6396	6213	1	0
5899	6213	0	0
6399	6213	3	0
6399	5728	2	0
6399	6235	2	0
6399	6729	0	0
6906	6729	4	0
6906	6729	1	0
6392	6729	0	0
6875	6729	2	0
6875	7215	1	0
6372	7215	3	0
6372	6713	1	0
5876	6713	2	0
5876	7214	4	0
5876	7214	2	0
5876	7707	2	0
5876	8208	3	0
5876	7722	2	0
5876	8221	4	0
5876	8221	2	0
5876	8714	4	0
5876	8714	2	0
5876	9210	1	0
5378	9210	2	0
5378	9710	4	0
5378	9710	4	0
5378	9710	4	0
5378	9710	1	0
4884	9710	0	0
5384	9710	1	0
4902	9710	3	0
4902	9208	3	0
4902	8708	0	0
5388	8708	0	0
5881	8708	3	0
5881	8207	1	0
5375	8207	1	0
4873	8207	0	0
5360	8207	3	0
5360	7712	1	0
4869	7712	3	0
4869	7216	2	0
4869	7721	0	0
5358	7721	0	0
5859	7721	0	0
6357	7721	3	0
6357	7231	0	0
6848	7231	2	0
6848	7726	1	0
6357	7726	3	0
6357	7235	3	0
6357	6739	3	0
6357	6241	4	0
6357	6241	0	0
6850	6241	1	0
6361	6241	4	0
6361	6241	1	0
5863	6241	4	0
5863	6241	2	0
5863	6745	4	0
5863	6745	2	0
5863	7236	3	0
5863	6742	3	0
5863	6243	0	0
6356	6243	2	0
6356	6742	4	0
6356	6742	3	0
6356	6234	3	0
6356	5737	3	0
6356	5249	4	0
6356	5249	4	0
6356	5249	1	0
5855	5249	3	0
5855	4755	4	0
5855	4755	4	0
5855	4755	3	0
5855	4254	1	0
5353	4254	0	0
5857	4254	0	0
6358	4254	4	300
6358	4254	1	300
5869	4254	0	0
6375	4254	3	300
6375	3759	4	0
6375	3759	1	0
5881	3759	4	300
5881	3759	1	300
5383	3759	4	0
5383	3759	3	0
5383	3266	1	300
4887	3266	3	300
4887	2769	0	0
5382	2769	2	0
5382	3261	0	300
5885	3261	3	0
5885	2765	0	0
6387	2765	0	0
6890	2765	3	0
6890	2269	0	0
7395	2269	2	0
7395	2759	2	0
7395	3265	4	0
7395	3265	3	0
7395	2769	1	0
6883	2769	2	0
6883	3267	2	0
6883	3760	4	0
6883	3760	2	0
6883	4256	1	0
6384	4256	4	300
6384	4256	4	300
6384	4256	4	300
6384	4256	3	300
6384	3755	1	0
5899	3755	0	300
6402	3755	0	0
6895	3755	2	0
6895	4243	3	0
6895	3750	4	0
6895	3750	3	0
6895	3262	4	0
6895	3262	3	0
6895	2779	1	0
6402	2779	0	0
6888	2779	0	0
7372	2779	4	0
7372	2779	0	0
7867	2779	4	0
7867	2779	0	0
8356	2779	4	0
8356	2779	3	0
8356	2287	4	0
8356	2287	1	0
7864	2287	4	0
7864	2287	2	0
7864	2788	1	0
7365	2788	0	0
7863	2788	2	0
7863	3290	0	0
8361	3290	0	0
8865	3290	3	0
8865	2793	2	0
8865	3285	1	0
8385	3285	2	0
8385	3775	2	0
8385	4267	0	0
8871	4267	3	0
8871	3768	3	0
8871	3263	2	0
8871	3756	4	0
8871	3756	1	0
8376	3756	2	0
8376	4258	3	0
8376	3767	3	0
8376	3283	2	0
8376	3780	0	0
8862	3780	2	0
8862	4271	4	0
8862	4271	3	0
8862	3764	2	0
8862	4256	3	0
8862	3753	4	0
8862	3753	3	0
8862	3250	2	0
8862	3747	1	0
8368	3747	2	0
8368	4241	1	0
7859	4241	4	0
7859	4241	1	0
7364	4241	1	0
6871	4241	0	0
7378	4241	2	0
7378	4735	3	0
7378	4232	4	0
7378	4232	1	0
6877	4232	2	0
6877	4729	1	300
6381	4729	4	0
6381	4729	3	0
6381	4227	3	300
6381	3725	4	0
6381	3725	1	0
5895	3725	3	300
5895	3226	1	0
5400	3226	4	300
5400	3226	3	300
5400	2743	4	0
5400	2743	0	0
5894	2743	3	0
5894	2250	4	0
5894	2250	0	0
6388	2250	1	0
5878	2250	4	0
5878	2250	1	0
5387	2250	1	0
4881	2250	4	0
4881	2250	3	0
4881	1743	3	0
4881	1246	3	0
4881	752	0	0
5381	752	2	0
5381	1258	2	0
5381	1742	1	0
4888	1742	0	0
5389	1742	4	0
5389	1742	2	0
5389	2246	3	0
5389	1751	4	0
5389	1751	0	0
5873	1751	4	0
5873	1751	2	0
5873	2242	4	0
5873	2242	2	0
5873	2742	1	0
5372	2742	4	0
5372	2742	0	0
5873	2742	0	0
6369	2742	1	0
5871	2742	4	0
5871	2742	3	0
5871	2241	1	0
5380	2241	3	0
5380	1754	4	0
5380	1754	2	0
5380	2237	0	0
5874	2237	2	0
5874	2745	3	0
5874	2252	0	0
6366	2252	1	0
5879	2252	4	0
5879	2252	3	0
5879	1753	1	0
5386	1753	1	0
4884	1753	3	0
4884	1253	4	0
4884	1253	0	0
5380	1253	4	0
5380	1253	3	0
5380	751	1	0
4879	751	3	0
4879	251	1	0
4393	251	1	0
3894	251	4	0
3894	251	1	0
3399	251	1	0
2902	251	0	0
3393	251	2	0
3393	753	3	0
3393	243	0	0
3899	243	0	0
4414	243	2	0
4414	734	1	0
3927	734	4	0
3927	734	0	0
4431	734	4	0
4431	734	4	0
4431	734	4	0
4431	734	4	0
4431	734	2	0
4431	1227	4	0
4431	1227	4	0
4431	1227	4	0
4431	1227	2	0
4431	1721	0	0
4934	1721	4	0
4934	1721	1	0
4441	1721	3	0
4441	1227	0	0
4930	1227	0	0
5422	1227	4	0
5422	1227	4	0
5422	1227	2	0
5422	1730	2	0
5422	2232	0	0
5924	2232	2	0
5924	2727	2	0
5924	3232	0	0
6426	3232	2	0
6426	3731	1	0
5926	3731	1	300
5430	3731	4	0
5430	3731	2	0
5430	4213	1	0
4931	4213	0	0
5442	4213	0	0
5946	4213	4	0
5946	4213	3	0
5946	3717	3	300
5946	3226	0	0
6437	3226	4	0
6437	3226	4	0
6437	3226	1	0
5953	3226	0	0
6453	3226	0	0
6943	3226	2	0
6943	3712	3	0
6943	3209	4	0
6943	3209	0	0
7438	3209	3	0
7438	2700	3	0
7438	2201	3	0
7438	1710	2	0
7438	2198	1	0
6942	2198	2	0
6942	2708	3	0
6942	2206	4	0
6942	2206	1	0
6444	2206	1	0
5943	2206	3	0
5943	1716	0	0
6438	1716	4	0
6438	1716	0	0
6937	1716	4	0
6937	1716	0	0
7441	1716	1	0
6934	1716	4	0
6934	1716	1	0
6434	1716	4	0
6434	1716	4	0
6434	1716	4	0
6434	1716	4	0
6434	1716	4	0
6434	1716	2	0
6434	2218	1	0
5948	2218	2	0
5948	2704	1	0
5452	2704	1	0
4960	2704	3	0
4960	2207	0	0
5454	2207	4	0
5454	2207	2	0
5454	2700	3	0
5454	2196	2	0
5454	2701	0	0
5954	2701	3	0
5954	2203	2	0
5954	2704	3	0
5954	2205	4	0
5954	2205	2	0
5954	2705	4	0
5954	2705	0	0
6446	2705	4	0
6446	2705	1	0
5946	2705	2	0
5946	3205	3	0
5946	2710	1	0
5460	2710	3	0
5460	2208	3	0
5460	1710	2	0
5460	2200	4	0
5460	2200	1	0
4958	2200	1	0
4471	2200	1	0
3964	2200	2	300
3964	2705	0	0
4461	2705	2	300
4461	3198	4	0
4461	3198	3	0
4461	2705	2	300
4461	3205	0	0
4948	3205	3	300
4948	2714	0	0
5444	2714	3	0
5444	2219	2	0
5444	2711	2	0
5444	3218	0	300
5950	3218	4	0
5950	3218	2	0
5950	3722	3	300
5950	3221	4	0
5950	3221	1	0
5469	3221	3	300
5469	2716	3	0
5469	2195	1	0
4971	2195	1	0
4468	2195	4	0
4468	2195	3	0
4468	1695	4	0
4468	1695	2	0
4468	2191	4	0
4468	2191	0	0
4971	2191	0	0
5465	2191	0	0
5955	2191	1	0
5461	2191	2	0
5461	2689	0	0
5965	2689	1	0
5468	2689	0	0
5978	2689	2	0
5978	3189	0	0
6474	3189	1	0
5978	3189	3	0
5978	2689	3	0
5978	2208	2	0
5978	2705	4	0
5978	2705	2	0
5978	3199	1	0
5495	3199	0	300
5986	3199	1	0
5486	3199	3	300
5486	2697	4	0
5486	2697	2	0
5486	3188	2	300
5486	3681	3	0
5486	3184	1	300
4989	3184	4	300
4989	3184	3	300
4989	2691	3	0
4989	2188	0	0
5466	2188	0	0
5953	2188	0	0
6450	2188	4	0
6450	2188	4	0
6450	2188	0	0
6948	2188	2	0
6948	2672	1	0
6443	2672	1	0
5954	2672	1	0
5459	2672	1	0
4961	2672	4	0
4961	2672	3	0
4961	2172	0	0
5470	2172	1	0
4974	2172	2	0
4974	2664	2	0
4974	3160	3	300
4974	2665	4	0
4974	2665	1	0
4476	2665	3	300
4476	2180	2	0
4476	2680	4	300
4476	2680	1	300
3982	2680	1	0
3484	2680	1	0
2996	2680	3	0
2996	2187	2	0
2996	2682	3	0
2996	2180	0	0
3483	2180	4	0
3483	2180	4	0
3483	2180	4	0
3483	2180	4	0
3483	2180	2	0
3483	2689	2	0
3483	3191	4	0
3483	3191	2	0
3483	3677	3	0
3483	3182	2	0
3483	3669	3	0
3483	3173	2	0
3483	3666	2	0
3483	4150	2	0
3483	4647	3	0
3483	4149	4	0
3483	4149	3	0
3483	3661	3	0
3483	3166	1	0
2985	3166	3	0
2985	2665	4	0
2985	2665	1	0
2493	2665	3	0
2493	2176	0	0
2988	2176	2	0
2988	2673	2	0
2988	3165	1	0
2494	3165	3	0
2494	2665	0	0
2989	2665	0	0
3497	2665	0	0
3980	2665	3	0
3980	2163	1	300
3472	2163	2	0
3472	2662	2	0
3472	3155	3	0
3472	2663	4	0
3472	2663	2	0
3472	3145	4	0
3472	3145	2	0
3472	3635	2	0
3472	4150	2	0
3472	4646	2	0
3472	5133	1	0
2960	5133	0	0
3469	5133	2	0
3469	5613	2	0
3469	6121	3	0
3469	5630	2	0
3469	6119	4	0
3469	6119	1	0
2976	6119	3	0
2976	5626	0	0
3475	5626	2	0
3475	6115	2	0
3475	6609	0	0
3968	6609	0	0
4466	6609	0	0
4967	6609	0	0
5471	6609	2	0
5471	7116	3	0
5471	6621	0	0
5961	6621	3	0
5961	6130	2	0
5961	6629	1	0
5465	6629	3	0
5465	6121	0	0
5961	6121	2	0
5961	6619	3	0
5961	6131	3	0
5961	5635	0	0
6459	5635	3	0
6459	5137	2	0
6459	5640	4	0
6459	5640	1	0
5950	5640	2	0
5950	6131	4	0
5950	6131	4	0
5950	6131	0	0
6450	6131	1	0
5958	6131	2	0
5958	6632	1	0
5471	6632	4	0
5471	6632	2	0
5471	7125	1	0
4978	7125	4	0
4978	7125	1	0
4493	7125	0	0
5003	7125	1	0
4511	7125	1	0
4021	7125	0	0
4520	7125	4	0
4520	7125	1	0
4026	7125	4	0
4026	7125	4	0
4026	7125	0	0
4531	7125	4	0
4531	7125	0	0
5022	7125	3	0
5022	6613	2	0
5022	7107	1	0
4531	7107	2	0
4531	7610	0	0
5028	7610	4	0
5028	7610	4	0
5028	7610	3	0
5028	7111	4	0
5028	7111	4	0
5028	7111	4	0
5028	7111	1	0
4534	7111	2	0
4534	7606	4	0
4534	7606	4	0
4534	7606	1	0
4034	7606	3	0
4034	7097	0	0
4538	7097	4	0
4538	7097	4	0
4538	7097	3	0
4538	6594	3	0
4538	6091	1	0
4037	6091	2	0
4037	6590	0	0
4539	6590	1	0
4044	6590	4	0
4044	6590	3	0
4044	6088	3	0
4044	5593	2	0
4044	6078	2	0
4044	6559	2	0
4044	7060	4	0
4044	7060	2	0
4044	7560	4	0
4044	7560	0	0
4549	7560	0	0
5043	7560	3	0
5043	7058	1	0
4539	7058	4	0
4539	7058	1	0
4038	7058	1	0
3539	7058	0	0
4031	7058	4	0
4031	7058	3	0
4031	6558	0	0
4532	6558	2	0
4532	7051	0	0
5030	7051	4	0
5030	7051	3	0
5030	6553	0	0
5536	6553	4	0
5536	6553	0	0
6035	6553	1	0
5533	6553	3	0
5533	6052	0	0
6023	6052	0	0
6505	6052	0	0
7001	6052	2	0
7001	6551	4	0
7001	6551	4	0
7001	6551	2	0
7001	7046	2	0
7001	7540	1	0
6506	7540	2	0
6506	8036	1	0
6012	8036	1	0
5518	8036	4	0
5518	8036	2	0
5518	8525	1	0
5024	8525	2	0
5024	9011	2	0
5024	9516	3	0
5024	9014	3	0
5024	8530	4	0
5024	8530	0	0
5518	8530	2	0
5518	9033	1	0
5023	9033	2	0
5023	9532	0	0
5512	9532	4	0
5512	9532	0	0
6004	9532	0	0
6494	9532	0	0
6993	9532	3	0
6993	9041	2	0
6993	9530	4	0
6993	9530	4	0
6993	9530	4	0
6993	9530	0	0
7493	9530	1	0
6999	9530	1	0
6498	9530	0	0
6993	9530	3	0
6993	9024	1	0
6487	9024	2	0
6487	9523	4	0
6487	9523	3	0
6487	9025	2	0
6487	9524	3	0
6487	9025	3	0
6487	8526	0	0
6987	8526	4	0
6987	8526	0	0
7473	8526	1	0
6979	8526	4	0
6979	8526	2	0
6979	9030	4	0
6979	9030	2	0
6979	9519	3	0
6979	9024	1	0
6480	9024	1	0
5981	9024	4	0
5981	9024	2	0
5981	9526	1	0
5489	9526	3	0
5489	9035	1	0
4996	9035	3	0
4996	8529	1	0
4509	8529	0	0
5011	8529	4	0
5011	8529	3	0
5011	8040	1	0
4505	8040	2	0
4505	8527	1	0
3999	8527	3	0
3999	8036	0	0
4491	8036	2	0
4491	8526	0	0
4985	8526	0	0
5485	8526	0	0
5980	8526	1	0
5487	8526	1	0
4984	8526	3	0
4984	8019	4	0
4984	8019	4	0
4984	8019	3	0
4984	7522	3	0
4984	7035	4	0
4984	7035	0	0
5482	7035	0	0
5977	7035	0	0
6465	7035	1	0
5975	7035	0	0
6481	7035	2	0
6481	7550	2	0
6481	8038	4	0
6481	8038	2	0
6481	8522	0	0
6979	8522	4	0
6979	8522	4	0
6979	8522	3	0
6979	8021	3	0
6979	7530	0	0
7476	7530	2	0
7476	8020	3	0
7476	7527	4	0
7476	7527	0	0
7963	7527	2	0
7963	8013	4	0
7963	8013	3	0
7963	7513	1	0
7472	7513	3	0
7472	7014	1	0
6973	7014	2	0
6973	7507	3	0
6973	7017	4	0
6973	7017	2	0
6973	7527	1	0
6475	7527	4	0
6475	7527	0	0
6980	7527	1	0
6470	7527	1	0
5971	7527	0	0
6474	7527	0	0
6964	7527	3	0
6964	7023	0	0
7460	7023	0	0
7967	7023	3	0
7967	6528	1	0
7457	6528	0	0
7958	6528	2	0
7958	7035	0	0
8451	7035	1	0
7956	7035	1	0
7452	7035	3	0
7452	6549	4	0
7452	6549	1	0
6955	6549	2	0
6955	7050	4	0
6955	7050	4	0
6955	7050	0	0
7448	7050	3	0
7448	6548	0	0
7941	6548	0	0
8440	6548	4	300
8440	6548	3	300
8440	6042	1	300
7951	6042	1	0
7447	6042	1	0
6957	6042	1	0
6455	6042	4	0
6455	6042	3	0
6455	5542	1	0
5949	5542	4	0
5949	5542	2	0
5949	6035	3	0
5949	5533	0	0
6452	5533	0	0
6942	5533	3	0
6942	5038	2	0
6942	5546	3	0
6942	5049	2	0
6942	5556	2	0
6942	6045	1	0
6449	6045	2	0
6449	6536	2	0
6449	7036	0	0
6953	7036	2	0
6953	7532	4	0
6953	7532	1	0
6452	7532	3	0
6452	7026	1	0
5954	7026	0	0
6439	7026	3	0
6439	6533	1	0
5944	6533	2	0
5944	7028	1	0
5445	7028	1	0
4949	7028	1	0
4449	7028	2	0
4449	7518	4	0
4449	7518	0	0
4942	7518	4	0
4942	7518	0	0
5439	7518	1	0
4952	7518	4	0
4952	7518	1	0
4452	7518	0	0
4950	7518	1	0
4450	7518	3	0
4450	7021	0	0
4937	7021	2	0
4937	7513	3	0
4937	7021	3	0
4937	6535	3	0
4937	6043	0	0
5434	6043	2	0
5434	6540	1	0
4931	6540	0	0
5425	6540	0	0
5921	6540	3	0
5921	6034	2	0
5921	6538	4	0
5921	6538	4	0
5921	6538	1	0
5425	6538	4	0
5425	6538	0	0
5912	6538	4	0
5912	6538	3	0
5912	6053	0	0
6417	6053	2	0
6417	6559	1	0
5919	6559	0	0
6419	6559	2	0
6419	7048	2	0
6419	7552	2	0
6419	8055	4	0
6419	8055	1	0
5913	8055	1	0
5417	8055	3	0
5417	7556	3	0
5417	7052	2	0
5417	7554	0	0
5915	7554	0	0
6414	7554	4	0
6414	7554	1	0
5921	7554	2	0
5921	8047	4	0
5921	8047	2	0
5921	8547	0	0
6429	8547	0	0
6923	8547	3	0
6923	8047	1	0
6449	8047	1	0
5955	8047	3	0
5955	7542	2	0
5955	8038	1	0
5465	8038	4	0
5465	8038	2	0
5465	8537	1	0
4977	8537	4	0
4977	8537	0	0
5483	8537	2	0
5483	9036	0	0
5978	9036	3	0
5978	8534	1	0
5478	8534	2	0
5478	9031	4	0
5478	9031	3	0
5478	8532	4	0
5478	8532	1	0
4977	8532	3	0
4977	8027	3	0
4977	7528	0	0
5479	7528	2	0
5479	8023	0	0
5982	8023	0	0
6476	8023	2	0
6476	8534	2	0
6476	9021	2	0
6476	9522	4	0
6476	9522	1	0
5974	9522	1	0
5474	9522	1	0
4982	9522	1	0
4487	9522	0	0
4988	9522	4	0
4988	9522	4	0
4988	9522	0	0
5477	9522	3	0
5477	9038	3	0
5477	8546	0	0
5972	8546	1	0
5481	8546	4	0
5481	8546	0	0
5964	8546	2	0
5964	9044	3	0
5964	8550	2	0
5964	9059	1	0
5467	9059	0	0
5954	9059	1	0
5451	9059	3	0
5451	8564	4	0
5451	8564	0	0
5944	8564	3	0
5944	8065	1	0
5448	8065	1	0
4945	8065	2	0
4945	8577	2	0
4945	9066	2	0
4945	9573	3	0
4945	9080	1	0
4452	9080	4	0
4452	9080	3	0
4452	8581	4	0
4452	8581	0	0
4953	8581	2	0
4953	9081	4	0
4953	9081	0	0
5447	9081	0	0
5941	9081	1	0
5454	9081	1	0
4966	9081	2	0
4966	9585	3	0
4966	9081	2	0
4966	9578	4	0
4966	9578	1	0
4468	9578	0	0
4969	9578	1	0
4473	9578	4	0
4473	9578	4	0
4473	9578	0	0
4965	9578	1	0
4467	9578	4	0
4467	9578	1	0
3963	9578	3	0
3963	9080	3	0
3963	8575	4	0
3963	8575	2	0
3963	9086	3	0
3963	8604	1	0
3466	8604	3	0
3466	8105	1	0
2977	8105	4	0
2977	8105	0	0
3464	8105	2	0
3464	8599	0	0
3959	8599	0	0
4453	8599	1	0
3957	8599	1	0
3456	8599	2	0
3456	9092	4	0
3456	9092	0	0
3940	9092	4	0
3940	9092	1	0
3446	9092	1	0
2938	9092	1	0
2440	9092	2	0
2440	9598	1	0
1958	9598	1	0
1453	9598	4	0
1453	9598	4	0
1453	9598	0	0
1952	9598	4	0
1952	9598	1	0
1453	9598	3	0
1453	9090	2	0
1453	9582	4	0
1453	9582	1	0
942	9582	4	0
942	9582	0	0
1444	9582	1	0
948	9582	1	0
461	9582	3	0
461	9088	0	0
941	9088	1	0
430	9088	0	0
932	9088	2	0
932	9579	0	0
1433	9579	1	0
929	9579	3	0
929	9085	3	0
929	8588	1	0
434	8588	2	0
434	9081	2	0
434	9581	0	0
928	9581	4	0
928	9581	4	0
928	9581	0	0
1439	9581	1	0
929	9581	3	0
929	9072	2	0
929	9552	4	0
929	9552	1	0
431	9552	3	0
431	9054	3	0
431	8553	3	0
431	8060	0	0
938	8060	0	0
1436	8060	4	0
1436	8060	4	0
1436	8060	3	0
1436	7568	4	0
1436	7568	3	0
1436	7075	4	0
1436	7075	4	0
1436	7075	2	0
1436	7573	3	0
1436	7073	1	0
936	7073	4	0
936	7073	4	0
936	7073	1	0
434	7073	0	0
929	7073	1	0
425	7073	0	0
927	7073	0	0
1428	7073	4	0
1428	7073	2	0
1428	7574	4	0
1428	7574	4	0
1428	7574	4	0
1428	7574	1	0
926	7574	1	0
432	7574	4	0
432	7574	2	0
432	8077	3	0
432	7584	3	0
432	7079	2	0
432	7582	0	0
929	7582	1	0
427	7582	0	0
930	7582	3	0
930	7079	4	0
930	7079	2	0
930	7573	0	0
1425	7573	2	0
1425	8059	0	0
1907	8059	3	0
1907	7569	3	0
1907	7068	2	0
1907	7577	0	0
2393	7577	4	0
2393	7577	3	0
2393	7077	0	0
2898	7077	3	0
2898	6586	0	0
3400	6586	3	0
3400	6087	1	0
2894	6087	1	0
2400	6087	0	0
2891	6087	4	0
2891	6087	3	0
2891	5600	0	0
3378	5600	4	0
3378	5600	1	0
2881	5600	1	0
2387	5600	1	0
1907	5600	1	0
1411	5600	2	0
1411	6107	0	0
1904	6107	4	0
1904	6107	4	0
1904	6107	4	0
1904	6107	1	0
1411	6107	3	0
1411	5613	2	0
1411	6115	0	0
1915	6115	2	0
1915	6615	1	0
1430	6615	2	0
1430	7120	0	0
1918	7120	3	0
1918	6618	1	0
1428	6618	4	0
1428	6618	1	0
934	6618	0	0
1432	6618	0	0
1931	6618	2	0
1931	7110	3	0
1931	6618	0	0
2428	6618	1	0
1936	6618	1	0
1427	6618	0	0
1914	6618	1	0
1414	6618	0	0
1920	6618	1	0
1415	6618	0	0
1913	6618	3	0
1913	6128	0	0
2399	6128	0	0
2891	6128	2	0
2891	6611	0	0
3393	6611	0	0
3881	6611	4	0
3881	6611	4	0
3881	6611	3	0
3881	6122	2	0
3881	6610	4	0
3881	6610	1	0
3386	6610	4	0
3386	6610	2	0
3386	7111	1	0
2891	7111	3	0
2891	6618	4	0
2891	6618	3	0
2891	6119	3	0
2891	5609	1	0
2408	5609	1	0
1904	5609	4	0
1904	5609	0	0
2405	5609	2	0
2405	6106	4	0
2405	6106	3	0
2405	5601	4	0
2405	5601	4	0
2405	5601	2	0
2405	6108	1	0
1900	6108	3	0
1900	5606	3	0
1900	5120	4	0
1900	5120	4	0
1900	5120	3	0
1900	4643	4	0
1900	4643	4	0
1900	4643	3	0
1900	4133	1	0
1392	4133	4	0
1392	4133	4	0
1392	4133	3	0
1392	3636	4	0
1392	3636	3	0
1392	3148	4	0
1392	3148	2	0
1392	3643	1	0
904	3643	1	0
413	3643	2	0
413	4139	2	0
413	4649	3	0
413	4148	4	0
413	4148	2	0
413	4635	4	0
413	4635	4	0
413	4635	3	0
413	4142	4	0
413	4142	0	0
905	4142	0	0
1398	4142	3	0
1398	3650	0	0
1893	3650	2	0
1893	4148	0	0
2386	4148	3	0
2386	3636	1	0
1883	3636	2	0
1883	4131	1	0
1383	4131	4	0
1383	4131	0	0
1889	4131	1	0
1404	4131	2	0
1404	4617	2	0
1404	5130	2	0
1404	5632	4	0
1404	5632	0	0
1920	5632	3	0
1920	5137	3	0
1920	4634	2	0
1920	5123	4	0
1920	5123	1	0
1418	5123	4	0
1418	5123	4	0
1418	5123	4	0
1418	5123	2	0
1418	5622	3	0
1418	5124	4	0
1418	5124	1	0
921	5124	1	0
423	5124	3	0
423	4619	3	0
423	4107	0	0
911	4107	2	0
911	4606	0	0
1414	4606	4	0
1414	4606	2	0
1414	5107	2	0
1414	5601	1	0
917	5601	4	0
917	5601	1	0
418	5601	2	0
418	6089	0	0
905	6089	2	0
905	6579	2	0
905	7076	3	0
905	6584	3	0
905	6089	4	0
905	6089	4	0
905	6089	2	0
905	6593	1	0
408	6593	0	0
914	6593	0	0
1416	6593	2	0
1416	7087	1	0
915	7087	1	0
402	7087	2	0
402	7587	0	0
895	7587	3	0
895	7094	1	0
398	7094	2	0
398	7587	2	0
398	8088	2	0
398	8580	2	0
398	9082	3	0
398	8595	0	0
904	8595	2	0
904	9086	3	0
904	8589	3	0
904	8091	4	0
904	8091	4	0
904	8091	0	0
1416	8091	3	0
1416	7585	3	0
1416	7081	2	0
1416	7574	3	0
1416	7068	0	0
1916	7068	2	0
1916	7550	2	0
1916	8043	0	0
2402	8043	1	0
1895	8043	2	0
1895	8553	0	0
2406	8553	3	0
2406	8050	2	0
2406	8548	4	0
2406	8548	2	0
2406	9045	4	0
2406	9045	1	0
1915	9045	0	0
2417	9045	4	0
2417	9045	1	0
1925	9045	4	0
1925	9045	1	0
1433	9045	2	0
1433	9545	1	0
944	9545	3	0
944	9057	0	0
1436	9057	3	0
1436	8567	0	0
1934	8567	4	0
1934	8567	1	0
1438	8567	0	0
1947	8567	1	0
1457	8567	3	0
1457	8079	0	0
1949	8079	2	0
1949	8570	0	0
2457	8570	0	0
2950	8570	1	0
2462	8570	3	0
2462	8067	0	0
2960	8067	1	0
2457	8067	4	0
2457	8067	3	0
2457	7581	3	0
2457	7079	2	0
2457	7575	0	0
2955	7575	1	0
2456	7575	2	0
2456	8072	3	0
2456	7574	1	0
1957	7574	2	0
1957	8075	4	0
1957	8075	4	0
1957	8075	0	0
2442	8075	1	0
1953	8075	3	0
1953	7578	3	0
1953	7080	1	0
1442	7080	0	0
1933	7080	4	0
1933	7080	3	0
1933	6580	1	0
1446	6580	4	0
1446	6580	0	0
1947	6580	0	0
2455	6580	0	0
2944	6580	4	0
2944	6580	3	0
2944	6085	3	0
2944	5577	2	0
2944	6079	0	0
3442	6079	4	0
3442	6079	0	0
3948	6079	4	0
3948	6079	2	0
3948	6584	3	0
3948	6080	2	0
3948	6572	3	0
3948	6080	0	0
4443	6080	0	0
4954	6080	0	0
5453	6080	3	0
5453	5579	2	0
5453	6064	1	0
4952	6064	4	0
4952	6064	1	0
4456	6064	0	0
4954	6064	2	0
4954	6551	4	0
4954	6551	1	0
4458	6551	2	0
4458	7042	1	0
3950	7042	4	0
3950	7042	1	0
3452	7042	0	0
3958	7042	4	0
3958	7042	4	0
3958	7042	4	0
3958	7042	3	0
3958	6537	1	0
3459	6537	4	0
3459	6537	4	0
3459	6537	2	0
3459	7034	1	0
2959	7034	1	0
2468	7034	0	0
2961	7034	1	0
2442	7034	1	0
1938	7034	2	0
1938	7532	1	0
1441	7532	2	0
1441	8022	1	0
947	8022	0	0
1446	8022	2	0
1446	8516	3	0
1446	8017	4	0
1446	8017	3	0
1446	7525	1	0
937	7525	4	0
937	7525	1	0
445	7525	0	0
946	7525	2	0
946	8017	3	0
946	7531	3	0
946	7041	1	0
449	7041	4	0
449	7041	2	0
449	7550	0	0
933	7550	1	0
422	7550	3	0
422	7051	0	0
914	7051	3	0
914	6542	1	0
418	6542	4	0
418	6542	2	0
418	7044	4	0
418	7044	2	0
418	7539	3	0
418	7050	2	0
418	7548	4	0
418	7548	2	0
418	8031	3	0
418	7540	3	0
418	7037	4	0
418	7037	2	0
418	7524	4	0
418	7524	3	0
418	7023	3	0
418	6528	0	0
923	6528	0	0
1414	6528	3	0
1414	6029	2	0
1414	6527	3	0
1414	6016	3	0
1414	5526	1	0
921	5526	2	0
