x	y	a	r
9881	3308	4	0
9881	3308	4	0
9881	3308	4	0
9881	3308	1	0
9389	3308	0	0
9888	3308	4	0
9888	3308	4	0
9888	3308	2	0
9888	3802	4	0
9888	3802	4	0
9888	3802	3	0
9888	3309	3	0
9888	2804	3	0
9888	2300	3	0
9888	1794	2	0
9888	2288	1	0
9395	2288	0	0
9893	2288	4	0
9893	2288	2	0
9893	2772	4	0
9893	2772	3	0
9893	2281	4	0
9893	2281	4	0
9893	2281	2	0
9893	2773	4	0
9893	2773	4	0
9893	2773	3	0
9893	2280	4	0
9893	2280	2	0
9893	2773	1	0
9395	2773	3	0
9395	2280	2	0
9395	2771	2	0
9395	3270	4	0
9395	3270	3	0
9395	2777	0	0
9893	2777	4	0
9893	2777	1	0
9391	2777	1	0
8886	2777	0	0
9391	2777	1	0
8891	2777	2	0
8891	3278	1	0
8395	3278	0	0
8896	3278	4	0
8896	3278	2	0
8896	3772	4	0
8896	3772	4	0
8896	3772	1	0
8388	3772	3	0
8388	3275	0	0
8873	3275	3	0
8873	2779	1	0
8365	2779	0	0
8864	2779	1	0
8359	2779	4	0
8359	2779	0	0
8848	2779	0	0
9342	2779	3	0
9342	2282	0	0
9855	2282	4	0
9855	2282	1	0
9355	2282	0	0
9854	2282	3	0
9854	1795	1	0
9347	1795	4	0
9347	1795	1	0
8860	1795	0	0
9359	1795	0	0
9867	1795	2	0
9867	2285	2	0
9867	2799	1	0
9365	2799	2	0
9365	3296	4	0
9365	3296	3	0
9365	2790	1	0
8862	2790	1	0
8349	2790	3	0
8349	2293	1	0
7852	2293	2	0
7852	2793	3	0
7852	2296	4	0
7852	2296	4	0
7852	2296	4	0
7852	2296	3	0
7852	1804	4	0
7852	1804	2	0
7852	2294	0	0
8345	2294	0	0
8846	2294	0	0
9340	2294	2	0
9340	2786	1	0
8851	2786	3	0
8851	2277	4	0
8851	2277	0	0
9347	2277	1	0
8847	2277	3	0
8847	1779	0	0
9345	1779	3	0
9345	1282	0	0
9837	1282	1	0
9328	1282	0	0
9818	1282	4	0
9818	1282	2	0
9818	1781	1	0
9314	1781	0	0
9800	1781	1	0
9313	1781	2	0
9313	2274	1	0
8825	2274	2	0
8825	2770	3	0
8825	2266	0	0
9327	2266	3	0
9327	1771	2	0
9327	2274	3	0
9327	1794	0	0
9839	1794	1	0
9338	1794	2	0
9338	2303	2	0
9338	2811	3	0
9338	2317	1	0
8849	2317	3	0
8849	1819	1	0
8357	1819	0	0
8856	1819	4	0
8856	1819	4	0
8856	1819	4	0
8856	1819	1	0
8350	1819	0	0
8849	1819	2	0
8849	2311	4	0
8849	2311	1	0
8346	2311	1	0
7840	2311	3	0
7840	1813	0	0
8341	1813	0	0
8841	1813	3	0
8841	1313	4	0
8841	1313	0	0
9340	1313	1	0
8847	1313	1	0
8346	1313	2	0
8346	1813	2	0
8346	2316	4	0
8346	2316	0	0
8842	2316	1	0
8341	2316	3	0
8341	1818	3	0
8341	1315	4	0
8341	1315	1	0
7850	1315	0	0
8348	1315	1	0
7857	1315	4	0
7857	1315	1	0
7352	1315	2	0
7352	1830	3	0
7352	1332	3	0
7352	834	1	0
6861	834	3	0
6861	336	0	0
7355	336	1	0
6851	336	0	0
7349	336	2	0
7349	822	1	0
6851	822	2	0
6851	1319	3	0
6851	821	2	0
6851	1319	3	0
6851	826	0	0
7349	826	2	0
7349	1320	3	0
7349	826	1	0
6852	826	2	0
6852	1319	3	0
6852	820	3	0
6852	320	1	0
6344	320	1	0
5837	320	0	0
6332	320	2	0
6332	819	2	0
6332	1319	3	0
6332	833	0	0
6820	833	2	0
6820	1333	4	0
6820	1333	0	0
7320	1333	1	0
6814	1333	3	0
6814	833	4	0
6814	833	2	0
6814	1331	1	0
6306	1331	2	0
6306	1828	0	0
6808	1828	2	0
6808	2322	2	0
6808	2826	0	0
7313	2826	2	0
7313	3329	1	0
6817	3329	4	0
6817	3329	3	0
6817	2836	2	0
6817	3331	0	0
7309	3331	3	0
7309	2830	2	0
7309	3307	0	0
7818	3307	3	0
7818	2808	2	0
7818	3317	2	0
7818	3814	3	0
7818	3324	3	0
7818	2825	3	0
7818	2334	3	0
7818	1834	0	0
8330	1834	1	0
7840	1834	4	0
7840	1834	0	0
8336	1834	3	0
8336	1332	1	0
7829	1332	4	0
7829	1332	1	0
7334	1332	1	0
6838	1332	0	0
7333	1332	0	0
7833	1332	3	0
7833	827	0	0
8328	827	2	0
8328	1327	2	0
8328	1819	3	0
8328	1327	3	0
8328	828	4	0
8328	828	0	0
8830	828	0	0
9311	828	1	0
8809	828	0	0
9313	828	0	0
9799	828	1	0
9307	828	3	0
9307	330	0	0
9794	330	4	0
9794	330	4	0
9794	330	2	0
9794	818	1	0
9302	818	4	0
9302	818	3	0
9302	323	4	0
9302	323	1	0
8815	323	4	0
8815	323	0	0
9315	323	2	0
9315	813	4	0
9315	813	0	0
9813	813	4	0
9813	813	3	0
9813	307	1	0
9314	307	0	0
9804	307	2	0
9804	801	1	0
9300	801	0	0
9797	801	4	0
9797	801	3	0
9797	308	4	0
9797	308	1	0
9304	308	4	0
9304	308	4	0
9304	308	2	0
9304	788	1	0
8811	788	0	0
9311	788	4	0
9311	788	2	0
9311	1286	2	0
9311	1786	1	0
8819	1786	2	0
8819	2277	0	0
9313	2277	4	0
9313	2277	4	0
9313	2277	3	0
9313	1778	1	0
8817	1778	0	0
9302	1778	4	0
9302	1778	2	0
9302	2268	3	0
9302	1760	0	0
9800	1760	1	0
9305	1760	0	0
9796	1760	4	0
9796	1760	2	0
9796	2256	2	0
9796	2742	3	0
9796	2252	3	0
9796	1756	1	0
9304	1756	1	0
8804	1756	1	0
8302	1756	4	0
8302	1756	3	0
8302	1269	3	0
8302	778	2	0
8302	1273	4	0
8302	1273	0	0
8797	1273	0	0
9288	1273	3	0
9288	778	4	0
9288	778	1	0
8795	778	2	0
8795	1284	3	0
8795	779	3	0
8795	275	2	0
8795	766	4	0
8795	766	1	0
8307	766	4	0
8307	766	0	0
8794	766	0	0
9284	766	1	0
8778	766	0	0
9263	766	1	0
8765	766	1	0
8270	766	2	0
8270	1275	2	0
8270	1766	4	0
8270	1766	0	0
8761	1766	4	0
8761	1766	0	0
9267	1766	3	0
9267	1265	2	0
9267	1761	3	0
9267	1263	2	0
9267	1762	1	0
8778	1762	0	0
9274	1762	0	0
9779	1762	2	0
9779	2255	2	0
9779	2743	2	0
9779	3242	1	0
9280	3242	2	0
9280	3733	3	0
9280	3228	2	0
9280	3718	1	0
8780	3718	2	0
8780	4211	0	0
9284	4211	0	0
9781	4211	3	0
9781	3711	4	0
9781	3711	4	0
9781	3711	1	0
9282	3711	3	0
9282	3220	0	0
9778	3220	1	0
9285	3220	2	0
9285	3722	2	0
9285	4220	4	0
9285	4220	1	0
8796	4220	4	0
8796	4220	4	0
8796	4220	4	0
8796	4220	3	0
8796	3728	0	0
9290	3728	2	0
9290	4207	2	0
9290	4701	0	0
9776	4701	3	0
9776	4220	4	0
9776	4220	2	0
9776	4714	1	0
9293	4714	1	0
8788	4714	2	0
8788	5217	3	0
8788	4726	3	0
8788	4225	2	0
8788	4729	4	0
8788	4729	3	0
8788	4248	0	0
9284	4248	2	0
9284	4750	1	0
8790	4750	3	0
8790	4260	4	0
8790	4260	3	0
8790	3764	0	0
9272	3764	0	0
9775	3764	3	0
9775	3269	4	0
9775	3269	4	0
9775	3269	3	0
9775	2777	2	0
9775	3277	3	0
9775	2783	4	0
9775	2783	2	0
9775	3287	1	0
9277	3287	4	0
9277	3287	4	0
9277	3287	2	0
9277	3787	2	0
9277	4277	0	0
9773	4277	3	0
9773	3768	2	0
9773	4264	2	0
9773	4756	2	0
9773	5244	1	0
9272	5244	3	0
9272	4753	4	0
9272	4753	2	0
9272	5245	1	0
8765	5245	0	0
9255	5245	4	0
9255	5245	3	0
9255	4741	2	0
9255	5225	1	0
8749	5225	2	0
8749	5726	1	0
8255	5726	0	0
8763	5726	4	0
8763	5726	1	0
8268	5726	0	0
8768	5726	2	0
8768	6223	0	0
9279	6223	0	0
9776	6223	3	0
9776	5735	1	0
9277	5735	1	0
8781	5735	4	0
8781	5735	1	0
8280	5735	3	0
8280	5246	1	0
7780	5246	4	0
7780	5246	1	0
7280	5246	4	300
7280	5246	4	300
7280	5246	1	300
6803	5246	4	300
6803	5246	0	300
7319	5246	4	300
7319	5246	3	300
7319	4748	3	0
7319	4232	3	0
7319	3750	2	0
7319	4257	1	0
6821	4257	1	0
6326	4257	1	300
5823	4257	0	300
6320	4257	1	300
5827	4257	2	300
5827	4759	3	0
5827	4263	4	300
5827	4263	2	300
5827	4766	4	0
5827	4766	4	0
5827	4766	2	0
5827	5260	1	0
5328	5260	0	0
5811	5260	3	0
5811	4776	4	0
5811	4776	2	0
5811	5271	3	0
5811	4756	0	0
6324	4756	1	300
5822	4756	2	0
5822	5261	4	0
5822	5261	2	0
5822	5755	4	0
5822	5755	0	0
6316	5755	1	0
5817	5755	1	0
5329	5755	1	0
4834	5755	2	0
4834	6254	1	0
4343	6254	1	0
3856	6254	1	0
3348	6254	3	0
3348	5768	3	0
3348	5276	2	0
3348	5765	2	0
3348	6266	4	0
3348	6266	1	0
2844	6266	0	0
3343	6266	4	0
3343	6266	2	0
3343	6760	0	0
3835	6760	1	0
3335	6760	2	0
3335	7261	4	0
3335	7261	1	0
2850	7261	4	0
2850	7261	4	0
2850	7261	1	0
2351	7261	1	0
1850	7261	3	0
1850	6769	0	0
2348	6769	1	0
1844	6769	0	0
2353	6769	4	0
2353	6769	0	0
2856	6769	4	0
2856	6769	0	0
3353	6769	4	0
3353	6769	3	0
3353	6277	4	0
3353	6277	0	0
3843	6277	3	0
3843	5783	2	0
3843	6274	2	0
3843	6770	3	0
3843	6273	4	0
3843	6273	4	0
3843	6273	4	0
3843	6273	2	0
3843	6764	1	0
3342	6764	0	0
3840	6764	1	0
3356	6764	2	0
3356	7254	2	0
3356	7762	3	0
3356	7264	0	0
3848	7264	0	0
4356	7264	0	0
4848	7264	1	0
4351	7264	4	0
4351	7264	4	0
4351	7264	1	0
3857	7264	1	0
3360	7264	0	0
3869	7264	0	0
4362	7264	0	0
4870	7264	3	0
4870	6759	1	0
4384	6759	4	0
4384	6759	2	0
4384	7246	0	0
4881	7246	0	0
5382	7246	0	0
5882	7246	4	0
5882	7246	0	0
6378	7246	2	0
6378	7739	4	0
6378	7739	0	0
6881	7739	4	0
6881	7739	2	0
6881	8232	4	0
6881	8232	3	0
6881	7737	1	0
6379	7737	4	0
6379	7737	4	0
6379	7737	3	0
6379	7237	0	0
6878	7237	3	0
6878	6744	1	0
6388	6744	2	0
6388	7246	4	0
6388	7246	0	0
6889	7246	4	0
6889	7246	1	0
6382	7246	0	0
6888	7246	4	0
6888	7246	4	0
6888	7246	3	0
6888	6753	4	0
6888	6753	3	0
6888	6247	4	0
6888	6247	2	0
6888	6746	3	0
6888	6245	4	0
6888	6245	0	0
7394	6245	1	0
6898	6245	2	0
6898	6747	4	0
6898	6747	0	0
7390	6747	3	0
7390	6256	2	0
7390	6757	1	0
6894	6757	3	0
6894	6257	1	0
6403	6257	3	0
6403	5762	4	0
6403	5762	2	0
6403	6259	0	0
6888	6259	4	0
6888	6259	2	0
6888	6753	0	0
7380	6753	0	0
7886	6753	4	0
7886	6753	0	0
8365	6753	1	300
7865	6753	2	0
7865	7253	4	0
7865	7253	3	0
7865	6757	4	0
7865	6757	1	0
7376	6757	3	0
7376	6266	0	0
7870	6266	1	300
7382	6266	1	0
6891	6266	4	0
6891	6266	4	0
6891	6266	0	0
7397	6266	4	0
7397	6266	2	0
7397	6762	4	0
7397	6762	1	0
6897	6762	4	0
6897	6762	4	0
6897	6762	0	0
7393	6762	4	0
7393	6762	1	0
6895	6762	2	0
6895	7256	1	0
6402	7256	1	0
5906	7256	4	0
5906	7256	0	0
6408	7256	0	0
6908	7256	1	0
6420	7256	4	0
6420	7256	3	0
6420	6756	4	0
6420	6756	2	0
6420	7257	4	0
6420	7257	0	0
6916	7257	1	0
6409	7257	0	0
6911	7257	4	0
6911	7257	0	0
7420	7257	1	0
6918	7257	1	0
6418	7257	1	0
5917	7257	3	0
5917	6766	4	0
5917	6766	1	0
5403	6766	4	0
5403	6766	3	0
5403	6262	0	0
5898	6262	0	0
6392	6262	4	0
6392	6262	0	0
6881	6262	2	0
6881	6763	2	0
6881	7269	4	0
6881	7269	3	0
6881	6781	1	0
6389	6781	1	0
5889	6781	3	0
5889	6288	3	0
5889	5787	1	0
5382	5787	1	0
4887	5787	4	0
4887	5787	2	0
4887	6288	4	0
4887	6288	2	0
4887	6794	4	0
4887	6794	1	0
4393	6794	3	0
4393	6287	0	0
4888	6287	2	0
4888	6788	1	0
4390	6788	3	0
4390	6298	2	0
4390	6796	2	0
4390	7301	2	0
4390	7806	3	0
4390	7318	0	0
4891	7318	4	0
4891	7318	4	0
4891	7318	1	0
4411	7318	4	0
4411	7318	3	0
4411	6836	2	0
4411	7334	0	0
4912	7334	0	0
5407	7334	1	0
4918	7334	3	0
4918	6827	1	0
4420	6827	3	0
4420	6326	4	0
4420	6326	2	0
4420	6831	4	0
4420	6831	3	0
4420	6326	3	0
4420	5822	1	0
3918	5822	2	0
3918	6323	4	0
3918	6323	1	0
3433	6323	4	0
3433	6323	2	0
3433	6833	1	0
2939	6833	1	0
2442	6833	0	0
2938	6833	0	0
3427	6833	2	0
3427	7325	3	0
3427	6832	3	0
3427	6344	0	0
3929	6344	0	0
4425	6344	1	0
3939	6344	0	0
4440	6344	1	0
3949	6344	4	0
3949	6344	4	0
3949	6344	3	0
3949	5850	1	0
3456	5850	3	0
3456	5351	1	0
2957	5351	3	0
2957	4861	4	0
2957	4861	3	0
2957	4371	3	0
2957	3882	2	0
2957	4375	2	0
2957	4867	4	0
2957	4867	2	0
2957	5363	0	0
3440	5363	1	0
2949	5363	2	0
2949	5872	2	0
2949	6365	0	0
3445	6365	1	0
2938	6365	0	0
3437	6365	1	0
2932	6365	2	0
2932	6863	2	0
2932	7361	1	0
2431	7361	1	0
1941	7361	4	0
1941	7361	3	0
1941	6856	2	0
1941	7352	4	0
1941	7352	4	0
1941	7352	0	0
2445	7352	0	0
2952	7352	1	0
2451	7352	1	0
1946	7352	0	0
2438	7352	1	0
1947	7352	3	0
1947	6847	1	0
1459	6847	0	0
1963	6847	1	0
1482	6847	0	0
1977	6847	1	0
1482	6847	4	0
1482	6847	1	0
991	6847	4	0
991	6847	4	0
991	6847	0	0
1481	6847	2	0
1481	7359	4	0
1481	7359	1	0
977	7359	0	0
1466	7359	1	0
964	7359	0	0
1451	7359	3	0
1451	6865	3	0
1451	6360	2	0
1451	6861	4	0
1451	6861	1	0
940	6861	4	0
940	6861	4	0
940	6861	2	0
940	7355	1	0
445	7355	3	0
445	6860	4	0
445	6860	3	0
445	6371	0	0
938	6371	4	0
938	6371	1	0
442	6371	4	0
442	6371	2	0
442	6875	3	0
442	6371	3	0
442	5881	4	0
442	5881	3	0
442	5385	0	0
945	5385	3	0
945	4886	2	0
945	5381	4	0
945	5381	3	0
945	4890	2	0
945	5386	4	0
945	5386	3	0
945	4884	0	0
1440	4884	2	0
1440	5386	2	0
1440	5889	0	0
1939	5889	4	0
1939	5889	3	0
1939	5393	3	0
1939	4898	1	0
1433	4898	0	0
1935	4898	3	0
1935	4404	3	0
1935	3918	1	0
1431	3918	4	0
1431	3918	2	0
1431	4421	0	0
1926	4421	4	0
1926	4421	0	0
2418	4421	0	0
2920	4421	0	0
3407	4421	4	0
3407	4421	3	0
3407	3922	4	0
3407	3922	4	0
3407	3922	0	0
3897	3922	0	0
4392	3922	0	0
4896	3922	1	0
4385	3922	4	0
4385	3922	4	0
4385	3922	4	0
4385	3922	1	0
3879	3922	0	0
4386	3922	4	0
4386	3922	3	0
4386	3415	1	300
3898	3415	0	0
4393	3415	0	300
4902	3415	1	300
4401	3415	3	300
4401	2921	1	300
3895	2921	1	300
3402	2921	2	0
3402	3412	4	0
3402	3412	3	0
3402	2912	0	0
3899	2912	4	300
3899	2912	0	300
4394	2912	2	300
4394	3410	3	300
4394	2908	2	300
4394	3410	3	300
4394	2915	0	300
4890	2915	4	0
4890	2915	3	0
4890	2419	1	0
4387	2419	0	0
4887	2419	0	0
5371	2419	1	0
4868	2419	2	0
4868	2911	4	0
4868	2911	0	0
5355	2911	1	0
4857	2911	3	0
4857	2406	3	0
4857	1915	0	0
5349	1915	2	0
5349	2413	2	0
5349	2922	2	0
5349	3415	2	300
5349	3914	0	300
5845	3914	2	300
5845	4413	3	300
5845	3927	3	300
5845	3449	2	0
5845	3953	0	300
6333	3953	3	0
6333	3454	1	0
5834	3454	1	0
5351	3454	4	300
5351	3454	4	300
5351	3454	0	300
5861	3454	3	0
5861	2960	4	0
5861	2960	2	0
5861	3459	1	0
5365	3459	1	300
4870	3459	4	300
4870	3459	2	300
4870	3952	0	0
5368	3952	0	300
5862	3952	2	300
5862	4443	0	300
6359	4443	1	300
5865	4443	2	300
5865	4948	2	0
5865	5438	3	0
5865	4937	2	0
5865	5436	1	0
5381	5436	3	0
5381	4936	2	0
5381	5429	2	0
5381	5920	2	0
5381	6421	4	0
5381	6421	0	0
5877	6421	3	0
5877	5919	2	0
5877	6419	3	0
5877	5928	0	0
6379	5928	3	0
6379	5430	2	0
6379	5928	1	0
5878	5928	4	0
5878	5928	0	0
6385	5928	4	0
6385	5928	0	0
6890	5928	0	0
7385	5928	4	300
7385	5928	3	300
7385	5429	3	300
7385	4941	2	0
7385	5439	0	300
7873	5439	3	0
7873	4942	0	0
8361	4942	2	0
8361	5449	3	0
8361	4957	3	0
8361	4466	1	0
7862	4466	2	0
7862	4975	4	0
7862	4975	0	0
8342	4975	1	0
7839	4975	1	0
7347	4975	3	0
7347	4481	0	0
7853	4481	1	0
7352	4481	0	0
7836	4481	2	0
7836	4986	2	0
7836	5483	4	0
7836	5483	0	0
8331	5483	3	0
8331	4975	3	0
8331	4476	4	0
8331	4476	1	0
7842	4476	0	0
8342	4476	3	0
8342	3971	2	0
8342	4465	3	0
8342	3971	3	0
8342	3476	2	0
8342	3972	3	0
8342	3479	0	0
8845	3479	0	0
9337	3479	1	0
8829	3479	4	0
8829	3479	3	0
8829	2978	0	0
9329	2978	3	0
9329	2484	0	0
9825	2484	4	0
9825	2484	3	0
9825	1993	1	0
9326	1993	1	0
8828	1993	0	0
9324	1993	1	0
8822	1993	4	0
8822	1993	3	0
8822	1506	3	0
8822	1007	2	0
8822	1508	3	0
8822	1020	0	0
9329	1020	2	0
9329	1528	3	0
9329	1019	2	0
9329	1515	3	0
9329	1016	4	0
9329	1016	0	0
9832	1016	1	0
9330	1016	1	0
8830	1016	0	0
9328	1016	4	0
9328	1016	1	0
8839	1016	2	0
8839	1503	4	0
8839	1503	1	0
8330	1503	4	0
8330	1503	4	0
8330	1503	2	0
8330	2010	1	0
7832	2010	1	0
7324	2010	1	0
6824	2010	2	0
6824	2506	1	0
6328	2506	3	0
6328	1995	2	0
6328	2480	2	0
6328	2974	0	0
6839	2974	3	0
6839	2482	4	0
6839	2482	2	0
6839	2983	1	0
6347	2983	0	0
6830	2983	0	0
7324	2983	2	0
7324	3485	4	0
7324	3485	1	0
6817	3485	4	0
6817	3485	0	0
7300	3485	2	0
7300	3990	2	0
7300	4476	1	0
6803	4476	4	0
6803	4476	1	0
6307	4476	4	300
6307	4476	0	300
6797	4476	0	0
7290	4476	3	0
7290	3985	4	0
7290	3985	1	0
6797	3985	4	0
6797	3985	0	0
7278	3985	4	0
7278	3985	2	0
7278	4485	4	0
7278	4485	0	0
7771	4485	1	0
7284	4485	1	0
6790	4485	3	0
6790	3989	4	0
6790	3989	4	0
6790	3989	4	0
6790	3989	3	0
6790	3495	2	0
6790	3990	2	0
6790	4484	0	0
7281	4484	3	0
7281	3981	0	0
7789	3981	0	0
8294	3981	1	0
7796	3981	4	0
7796	3981	1	0
7294	3981	4	0
7294	3981	0	0
7797	3981	3	0
7797	3481	2	0
7797	3983	0	0
8291	3983	1	0
7803	3983	3	0
7803	3482	1	0
7310	3482	0	0
7810	3482	4	0
7810	3482	0	0
8298	3482	3	0
8298	2986	3	0
8298	2488	3	0
8298	1989	4	0
8298	1989	3	0
8298	1492	1	0
7803	1492	4	0
7803	1492	2	0
7803	1992	0	0
8297	1992	2	0
8297	2487	1	0
7800	2487	0	0
8304	2487	4	0
8304	2487	0	0
8795	2487	1	0
8291	2487	1	0
7808	2487	1	0
7328	2487	3	0
7328	1994	2	0
7328	2492	4	0
7328	2492	2	0
7328	2986	1	0
6842	2986	3	0
6842	2487	1	0
6341	2487	2	0
6341	2984	0	0
6833	2984	2	0
6833	3486	1	0
6338	3486	3	0
6338	2996	2	0
6338	3500	2	0
6338	3998	1	0
5842	3998	3	300
5842	3509	3	300
5842	3012	1	0
5340	3012	3	300
5340	2504	1	0
4841	2504	3	0
4841	2004	0	0
5341	2004	3	0
5341	1495	3	0
5341	992	1	0
4854	992	1	0
4355	992	4	0
4355	992	1	0
3848	992	3	0
3848	495	0	0
4354	495	1	0
3868	495	1	0
3357	495	3	0
3357	7	0	0
3856	7	4	0
3856	7	2	0
3856	510	2	0
3856	1011	4	0
3856	1011	3	0
3856	494	4	0
3856	494	1	0
3359	494	4	0
3359	494	4	0
3359	494	2	0
3359	995	4	0
3359	995	3	0
3359	508	2	0
3359	1006	3	0
3359	513	4	0
3359	513	1	0
2865	513	4	0
2865	513	2	0
2865	1011	1	0
2369	1011	3	300
2369	522	0	0
2871	522	3	0
2871	19	4	0
2871	19	4	0
2871	19	4	0
2871	19	1	0
2378	19	1	0
1887	19	2	0
1887	512	0	0
2384	512	1	0
1883	512	1	0
1392	512	4	0
1392	512	0	0
1880	512	2	0
1880	1024	3	300
1880	530	4	0
1880	530	0	0
2381	530	2	0
2381	1025	0	300
2874	1025	1	0
2379	1025	2	300
2379	1520	4	300
2379	1520	2	300
2379	2016	1	0
1869	2016	4	0
1869	2016	0	0
2368	2016	3	0
2368	1517	2	300
2368	2010	4	0
2368	2010	1	0
1866	2010	0	0
2357	2010	3	0
2357	1516	1	300
1852	1516	2	0
1852	1999	2	0
1852	2499	2	0
1852	3000	0	0
2353	3000	2	0
2353	3493	0	0
2857	3493	3	0
2857	3000	3	0
2857	2497	2	0
2857	2997	4	0
2857	2997	3	0
2857	2492	1	0
2364	2492	3	0
2364	1995	4	300
2364	1995	4	300
2364	1995	4	300
2364	1995	3	300
2364	1487	0	300
2855	1487	4	0
2855	1487	2	0
2855	1984	0	300
3350	1984	2	300
3350	2487	0	300
3855	2487	1	300
3354	2487	1	300
2868	2487	4	0
2868	2487	2	0
2868	2994	0	0
3360	2994	3	0
3360	2490	2	300
3360	2984	1	0
2862	2984	1	0
2359	2984	3	0
2359	2482	0	0
2859	2482	1	0
2373	2482	2	0
2373	2978	4	0
2373	2978	2	0
2373	3474	4	0
2373	3474	2	0
2373	3987	1	0
1884	3987	0	0
2377	3987	1	0
1895	3987	3	0
1895	3481	0	0
2383	3481	1	0
1879	3481	2	0
1879	3977	1	0
1389	3977	1	0
892	3977	1	0
400	3977	2	0
400	4476	0	0
897	4476	3	0
897	3980	2	0
897	4479	4	0
897	4479	4	0
897	4479	4	0
897	4479	4	0
897	4479	2	0
897	4966	1	0
396	4966	3	0
396	4470	3	0
396	3963	4	0
396	3963	2	0
396	4454	3	0
396	3952	2	0
396	4466	0	0
891	4466	0	0
1393	4466	0	0
1896	4466	0	0
2389	4466	0	0
2897	4466	4	0
2897	4466	1	0
2405	4466	2	0
2405	4963	2	0
2405	5460	3	0
2405	4960	3	0
2405	4473	0	0
2903	4473	0	0
3402	4473	3	0
3402	3957	2	0
3402	4453	4	0
3402	4453	2	0
3402	4943	2	0
3402	5444	1	0
2909	5444	2	0
2909	5932	1	0
2423	5932	3	0
2423	5427	3	0
2423	4918	4	0
2423	4918	2	0
2423	5419	4	0
2423	5419	1	0
1911	5419	3	0
1911	4935	4	0
1911	4935	0	0
2402	4935	4	0
2402	4935	2	0
2402	5423	0	0
2907	5423	2	0
2907	5910	0	0
3403	5910	3	0
3403	5420	3	0
3403	4921	3	0
3403	4427	4	0
3403	4427	0	0
3903	4427	3	0
3903	3941	1	0
3397	3941	4	0
3397	3941	1	0
2890	3941	4	0
2890	3941	3	0
2890	3433	1	0
2399	3433	4	0
2399	3433	1	0
1892	3433	4	0
1892	3433	1	0
1396	3433	4	0
1396	3433	2	0
1396	3927	0	0
1899	3927	1	0
1406	3927	2	0
1406	4426	3	0
1406	3935	3	0
1406	3444	0	0
1905	3444	1	0
1404	3444	1	0
905	3444	0	0
1409	3444	2	0
1409	3946	4	0
1409	3946	3	0
1409	3448	4	0
1409	3448	4	0
1409	3448	3	0
1409	2950	2	0
1409	3448	2	0
1409	3944	3	0
1409	3448	3	0
1409	2950	1	0
926	2950	3	0
926	2454	4	0
926	2454	2	0
926	2958	2	0
926	3449	0	0
1415	3449	4	0
1415	3449	0	0
1914	3449	1	0
1409	3449	4	0
1409	3449	1	0
906	3449	4	0
906	3449	2	0
906	3936	0	0
1402	3936	2	0
1402	4444	2	0
1402	4949	1	0
899	4949	4	0
899	4949	0	0
1402	4949	0	0
1907	4949	3	0
1907	4458	3	0
1907	3965	0	0
2403	3965	0	0
2895	3965	0	0
3393	3965	0	0
3889	3965	2	0
3889	4472	3	0
3889	3970	3	0
3889	3480	0	0
4385	3480	2	300
4385	3988	1	0
3882	3988	0	0
4373	3988	1	0
3873	3988	0	0
4380	3988	1	0
3891	3988	3	0
3891	3494	1	0
3391	3494	3	0
3391	2993	4	0
3391	2993	1	0
2893	2993	4	0
2893	2993	4	0
2893	2993	3	0
2893	2492	0	0
3387	2492	4	300
3387	2492	1	300
2891	2492	4	0
2891	2492	1	0
2392	2492	2	0
2392	2995	4	0
2392	2995	4	0
2392	2995	0	0
2890	2995	4	0
2890	2995	3	0
2890	2489	0	0
3403	2489	2	300
3403	2989	4	0
3403	2989	0	0
3913	2989	0	300
4400	2989	4	300
4400	2989	4	300
4400	2989	0	300
4895	2989	0	0
5400	2989	3	0
5400	2494	0	0
5899	2494	2	0
5899	2985	1	0
5407	2985	3	0
5407	2485	4	0
5407	2485	0	0
5904	2485	0	0
6403	2485	4	0
6403	2485	0	0
6895	2485	2	0
6895	2975	2	0
6895	3466	1	0
6389	3466	3	0
6389	2970	2	0
6389	3473	1	0
5883	3473	0	0
6370	3473	1	0
5871	3473	0	0
6359	3473	2	0
6359	3971	4	0
6359	3971	3	0
6359	3469	3	0
6359	2964	3	0
6359	2476	4	0
6359	2476	3	0
6359	1965	4	0
6359	1965	1	0
5867	1965	1	0
5372	1965	1	0
4877	1965	0	0
5353	1965	4	0
5353	1965	0	0
5841	1965	0	0
6338	1965	0	0
6830	1965	0	0
7327	1965	0	0
7826	1965	1	0
7321	1965	4	0
7321	1965	4	0
7321	1965	4	0
7321	1965	3	0
7321	1472	1	0
6819	1472	2	0
6819	1972	2	0
6819	2456	1	0
6335	2456	1	0
5828	2456	0	0
6332	2456	0	0
6826	2456	0	0
7325	2456	4	0
7325	2456	3	0
7325	1947	4	0
7325	1947	0	0
7817	1947	2	0
7817	2446	2	0
7817	2941	4	0
7817	2941	4	0
7817	2941	2	0
7817	3448	4	0
7817	3448	2	0
7817	3940	1	0
7326	3940	1	0
6834	3940	2	0
6834	4430	3	0
6834	3939	1	0
6338	3939	0	0
6834	3939	0	0
7337	3939	4	0
7337	3939	2	0
7337	4455	3	0
7337	3956	0	0
7827	3956	0	0
8320	3956	0	0
8825	3956	2	0
8825	4456	0	0
9320	4456	3	0
9320	3962	0	0
9810	3962	4	0
9810	3962	4	0
9810	3962	1	0
9312	3962	2	0
9312	4470	3	0
9312	3960	2	0
9312	4464	0	0
9798	4464	3	0
9798	3968	1	0
